,timestamp,yaw,pitch,row
0,0.034,-164.63,46.15,-120.93
1,60.966,-164.03,46.24,-120.18
2,132.56799999999998,-162.80,47.20,-118.73
3,200.815,-162.15,48.33,-117.62
4,269.26,-163.47,49.59,-117.69
5,330.84400000000005,-167.61,50.80,-119.62
6,402.667,-177.70,52.52,-125.30
7,471.372,173.58,52.60,-131.24
8,537.6800000000001,161.00,50.62,-139.43
9,605.426,152.19,47.35,-145.20
10,668.601,142.93,41.21,-151.80
11,735.39,137.80,36.23,-156.52
12,807.947,134.89,29.96,-161.02
13,875.7909999999999,135.26,26.48,-163.03
14,944.338,138.96,22.39,-164.28
15,1012.162,143.17,19.82,-164.15
16,1101.2649999999999,148.57,18.59,-164.03
17,1167.6899999999998,150.52,19.76,-164.51
18,1213.646,151.60,26.24,-165.92
19,1281.93,152.13,34.15,-167.03
20,1350.0259999999998,153.15,47.50,-168.28
21,1421.374,154.75,56.77,-167.63
22,1495.39,160.19,68.61,-163.23
23,1575.168,168.89,76.17,-155.13
24,1623.014,-150.11,83.08,-114.56
25,1713.166,-105.95,82.94,-71.00
26,1755.312,-72.03,77.90,-37.63
27,1823.961,-63.53,73.76,-29.54
28,1889.513,-58.28,68.63,-24.74
29,1964.337,-56.94,65.71,-23.24
