,timestamp,yaw,pitch,row
0,0.032,-148.62,47.95,-141.11
1,69.206,-148.66,48.39,-141.25
2,136.8,-148.84,48.65,-141.55
3,208.28900000000002,-149.32,48.80,-141.86
4,274.84,-150.16,48.33,-142.63
5,344.01500000000004,-153.83,45.97,-145.65
6,407.722,-156.82,44.34,-148.69
7,475.65000000000003,-158.03,45.61,-150.14
8,546.504,-157.50,50.26,-151.31
9,612.957,-154.33,58.50,-149.89
10,679.406,-149.96,65.09,-147.46
11,748.0980000000001,-134.88,74.26,-134.41
12,812.38,-107.18,79.10,-107.99
13,887.212,-56.39,78.00,-58.48
14,950.7600000000001,-38.73,74.33,-41.64
15,1015.0600000000001,-28.81,68.75,-31.48
16,1085.1200000000001,-25.83,65.91,-28.53
17,1168.849,-21.78,63.97,-25.40
18,1219.8580000000002,-20.80,65.70,-25.76
19,1293.7050000000002,-26.41,72.45,-32.31
20,1377.2459999999999,-44.21,78.56,-49.61
21,1424.5520000000001,-112.60,80.27,-115.81
22,1493.193,-139.30,74.68,-140.57
23,1564.0400000000002,-152.23,64.02,-151.16
24,1630.231,-155.49,58.35,-152.90
25,1703.929,-159.09,51.64,-154.66
26,1765.845,-161.53,47.29,-156.48
27,1832.332,-163.68,42.54,-157.41
28,1903.667,-165.11,39.43,-158.31
29,2012.9769999999999,-166.51,35.88,-159.31
