,timestamp,yaw,pitch,row
0,0.044,-176.86,40.60,-154.74
1,72.022,-176.32,39.68,-152.97
2,133.31799999999998,-175.69,39.95,-151.79
3,203.359,-174.48,42.47,-150.05
4,272.02500000000003,-173.71,46.91,-150.32
5,337.65299999999996,-172.06,53.87,-149.62
6,403.63599999999997,-170.31,59.24,-148.34
7,474.466,-167.57,66.85,-146.60
8,543.5029999999999,-166.43,70.90,-145.91
9,612.062,-160.85,75.91,-140.92
10,680.1460000000001,-152.24,79.13,-132.12
11,747.126,-126.89,83.50,-107.56
12,815.206,-86.66,84.62,-67.51
13,896.969,-40.84,81.40,-22.33
14,955.4390000000001,-23.32,77.25,-5.85
15,1014.5,-10.52,71.62,5.82
16,1084.701,-3.23,67.74,11.03
17,1152.5639999999999,4.32,63.46,16.69
18,1222.2949999999998,9.36,66.64,21.01
19,1289.6019999999999,19.10,76.00,32.33
20,1359.079,35.27,81.98,49.92
21,1425.8880000000001,95.21,86.25,110.73
22,1491.459,143.78,82.80,160.69
23,1558.822,160.59,77.02,179.54
24,1625.425,164.25,72.81,-175.39
25,1695.023,167.54,67.90,-170.23
26,1760.781,169.43,64.40,-166.48
27,1831.169,170.92,60.01,-162.60
28,1898.0379999999998,171.02,56.33,-160.68
29,1969.182,171.40,50.95,-157.17
