,timestamp,yaw,pitch,row
0,0.039,-156.26,47.50,-143.78
1,66.114,-156.82,47.14,-143.96
2,134.502,-157.03,47.02,-144.12
3,203.952,-157.49,46.86,-144.70
4,269.778,-157.58,46.68,-144.99
5,339.912,-156.64,46.57,-144.19
6,404.515,-155.27,47.92,-143.14
7,474.10999999999996,-150.67,55.17,-140.48
8,558.652,-146.15,60.29,-136.38
9,608.832,-126.23,70.96,-118.09
10,673.578,-106.72,74.52,-99.09
11,744.842,-59.34,73.37,-52.44
12,810.0070000000001,-44.37,69.76,-37.56
13,879.288,-28.98,61.17,-21.37
14,945.4879999999999,-25.17,57.40,-17.12
15,1014.6360000000001,-20.67,52.39,-11.92
16,1079.839,-19.05,51.28,-10.51
17,1150.285,-17.06,52.52,-9.48
18,1213.675,-15.91,54.76,-9.90
19,1284.339,-16.06,62.84,-11.16
20,1350.374,-16.67,67.46,-11.94
21,1420.626,-24.73,81.02,-19.44
22,1482.003,-63.59,86.57,-57.37
23,1555.62,-169.59,76.48,-160.19
24,1622.024,-172.28,69.51,-161.06
25,1693.324,-174.49,57.11,-160.16
26,1756.028,-175.33,52.67,-159.96
27,1827.181,-176.33,45.93,-160.06
28,1891.579,-177.39,43.55,-161.73
29,1962.0040000000001,-178.09,40.46,-163.15
