,timestamp,yaw,pitch,row
0,0.037,-162.04,48.08,-121.75
1,73.912,-161.81,47.80,-121.44
2,137.542,-161.60,47.36,-121.52
3,203.294,-161.48,46.70,-121.25
4,270.87899999999996,-163.30,47.67,-122.19
5,339.374,-172.47,51.51,-127.79
6,406.50399999999996,177.00,53.67,-135.47
7,476.014,159.98,52.78,-148.47
8,544.643,150.31,49.93,-156.29
9,612.0889999999999,140.09,42.76,-164.98
10,676.772,136.38,36.80,-169.20
11,749.116,136.31,29.42,-172.37
12,813.732,138.49,25.91,-173.65
13,895.0129999999999,145.09,21.77,-173.35
14,947.273,150.36,20.03,-171.27
15,1013.896,152.38,21.99,-172.32
16,1082.8020000000001,151.85,26.09,-173.62
17,1151.954,150.45,35.25,-174.99
18,1220.389,150.00,43.15,-175.50
19,1289.5620000000001,150.37,55.41,-175.41
20,1355.855,152.19,63.97,-173.91
21,1429.3990000000001,158.13,72.86,-168.97
22,1491.527,167.42,78.06,-159.43
23,1564.357,-158.15,83.68,-125.14
24,1629.9859999999999,-114.58,84.31,-81.00
25,1700.6509999999998,-73.86,80.81,-39.58
26,1767.112,-63.00,77.47,-27.93
27,1834.387,-58.35,73.57,-22.12
28,1901.78,-56.61,71.61,-19.55
29,1970.666,-53.56,69.76,-15.65
