,timestamp,yaw,pitch,row
0,0.037,-155.56,55.72,-144.32
1,58.067,-155.66,55.80,-144.42
2,130.84699999999998,-156.05,55.37,-144.53
3,203.04500000000002,-156.69,54.93,-145.10
4,269.82099999999997,-157.34,54.99,-145.96
5,331.04299999999995,-156.85,56.18,-145.54
6,414.144,-154.51,61.06,-144.19
7,471.843,-151.48,64.45,-141.45
8,539.129,-138.34,74.03,-130.27
9,606.1560000000001,-122.51,78.83,-115.60
10,676.4019999999999,-50.01,80.52,-46.13
11,767.9319999999999,-30.23,76.90,-27.40
12,804.997,-12.73,67.08,-11.75
13,876.122,-10.22,62.70,-9.38
14,953.292,-9.40,55.19,-7.87
15,1010.459,-9.54,52.56,-7.84
16,1085.836,-9.46,50.25,-7.42
17,1146.6989999999998,-8.54,50.75,-7.26
18,1217.972,-5.50,54.97,-6.20
19,1280.152,-4.16,58.10,-5.56
20,1351.1660000000002,-1.87,68.30,-4.52
21,1414.4779999999998,-0.63,74.60,-3.14
22,1485.5430000000001,-70.13,87.46,-69.12
23,1549.173,-148.26,82.33,-144.69
24,1619.76,-161.43,68.79,-153.57
25,1686.082,-163.47,62.58,-153.79
26,1752.721,-164.86,52.27,-151.77
27,1831.956,-165.93,47.98,-152.01
28,1889.28,-167.96,41.25,-152.55
29,1955.347,-169.10,39.29,-153.44
