,timestamp,yaw,pitch,row
0,0.032,-149.68,50.03,-144.48
1,68.593,-150.50,49.99,-145.25
2,135.27100000000002,-151.13,50.04,-145.65
3,207.508,-152.05,50.04,-146.29
4,276.02700000000004,-152.58,50.41,-146.41
5,342.766,-153.36,51.86,-147.59
6,410.118,-153.42,54.93,-148.35
7,480.202,-151.33,61.42,-146.99
8,545.377,-148.17,66.52,-144.23
9,617.1959999999999,-134.43,74.26,-130.46
10,683.5250000000001,-111.39,78.19,-107.52
11,747.121,-62.97,77.46,-59.30
12,816.0809999999999,-43.80,73.64,-40.54
13,886.115,-31.75,67.14,-28.28
14,951.3549999999999,-28.28,63.34,-24.50
15,1021.188,-26.31,59.68,-21.83
16,1086.2240000000002,-25.39,58.71,-21.15
17,1179.882,-25.34,60.36,-22.12
18,1220.627,-27.03,63.29,-24.72
19,1290.566,-36.29,70.31,-34.83
20,1356.1190000000001,-53.17,75.74,-51.70
21,1425.7150000000001,-105.91,78.08,-103.12
22,1492.048,-137.57,73.34,-133.81
23,1564.811,-153.51,63.34,-147.86
24,1630.404,-157.18,57.13,-149.86
25,1708.306,-161.49,49.53,-152.62
26,1765.3300000000002,-163.49,45.10,-154.05
27,1834.466,-165.30,39.47,-154.97
28,1900.262,-166.06,36.33,-155.48
29,1969.8770000000002,-166.99,32.79,-156.26
