,timestamp,yaw,pitch,row
0,0.036000000000000004,-156.29,48.16,-150.46
1,68.85199999999999,-156.50,47.87,-150.64
2,134.19500000000002,-156.86,47.77,-150.93
3,209.215,-157.60,47.69,-151.43
4,271.101,-158.25,47.97,-151.83
5,335.705,-159.39,48.34,-152.56
6,406.255,-160.36,49.07,-153.45
7,483.43199999999996,-160.81,52.25,-154.03
8,539.119,-160.16,56.06,-153.47
9,615.475,-157.14,63.07,-150.89
10,676.701,-152.39,68.98,-146.97
11,744.464,-139.48,76.72,-135.66
12,811.1890000000001,-116.23,81.32,-113.75
13,881.794,-54.86,81.46,-54.48
14,946.4540000000001,-30.63,77.52,-31.75
15,1019.631,-17.44,70.40,-20.23
16,1089.346,-13.54,65.96,-17.45
17,1155.379,-10.20,61.89,-15.72
18,1219.904,-8.97,61.90,-15.71
19,1289.529,-8.83,66.60,-16.65
20,1354.5210000000002,-10.34,71.55,-18.27
21,1427.7820000000002,-21.11,81.85,-28.69
22,1492.24,-112.57,86.05,-118.44
23,1558.965,-158.33,75.52,-161.01
24,1631.193,-162.27,67.51,-162.08
25,1694.808,-165.03,56.81,-162.12
26,1762.859,-166.16,49.81,-161.39
27,1833.217,-168.01,42.87,-162.06
28,1898.272,-168.71,38.46,-161.78
29,1963.189,-169.96,33.51,-162.18
