,timestamp,yaw,pitch,row
0,0.034999999999999996,-157.64,51.65,-157.72
1,63.71,-157.61,51.57,-157.49
2,132.415,-157.90,51.59,-157.74
3,200.159,-158.25,51.50,-157.80
4,278.719,-158.69,51.31,-157.98
5,328.19599999999997,-159.52,51.12,-158.30
6,400.09299999999996,-161.79,49.99,-160.82
7,467.767,-162.32,50.58,-160.92
8,537.452,-162.10,53.86,-160.97
9,602.6519999999999,-160.84,57.58,-160.05
10,668.7579999999999,-156.41,65.27,-156.44
11,739.9989999999999,-150.74,70.78,-151.44
12,825.967,-131.63,78.25,-133.48
13,873.754,-97.37,81.50,-100.19
14,945.9300000000001,-44.27,79.02,-48.76
15,1012.4770000000001,-28.28,74.52,-33.63
16,1082.308,-19.41,67.59,-25.28
17,1150.422,-15.59,63.93,-22.52
18,1224.105,-12.94,62.33,-21.07
19,1284.805,-13.53,64.93,-22.34
20,1356.425,-19.44,72.34,-28.30
21,1424.021,-29.45,78.03,-37.52
22,1491.903,-79.87,84.78,-86.87
23,1570.396,-142.48,81.62,-148.50
24,1627.825,-159.65,71.98,-163.07
25,1694.2189999999998,-163.42,66.43,-165.62
26,1762.035,-166.36,59.43,-167.12
27,1828.9370000000001,-167.83,54.16,-167.53
28,1893.515,-169.16,47.70,-167.54
29,1963.886,-169.72,42.65,-166.88
