,timestamp,yaw,pitch,row
0,0.14100000000000001,-165.28,51.51,-128.08
1,49.613,-165.36,51.29,-127.91
2,117.43299999999999,-164.92,51.05,-127.25
3,186.666,-163.30,50.69,-125.69
4,250.603,-161.94,51.07,-124.66
5,321.347,-164.96,53.04,-125.28
6,386.635,-172.46,54.72,-129.55
7,455.34000000000003,173.29,55.71,-139.15
8,523.092,161.41,53.81,-147.31
9,593.1610000000001,147.05,47.65,-157.91
10,690.4540000000001,139.93,41.05,-163.24
11,725.986,136.36,33.19,-167.16
12,793.57,136.37,28.99,-169.36
13,862.931,138.75,24.67,-171.53
14,931.206,141.58,23.07,-172.77
15,1005.085,146.73,21.99,-173.35
16,1064.971,149.56,22.11,-172.34
17,1141.412,150.61,26.27,-173.08
18,1202.492,150.61,32.62,-174.59
19,1275.0410000000002,151.28,43.02,-175.28
20,1336.5240000000001,152.38,52.15,-175.22
21,1410.517,155.19,64.16,-173.24
22,1472.377,158.17,71.17,-171.14
23,1544.406,174.05,81.66,-156.85
24,1606.447,-133.29,85.99,-105.15
25,1680.453,-65.44,81.59,-38.18
26,1747.079,-55.29,77.42,-28.57
27,1816.759,-50.37,71.81,-22.71
28,2019.6380000000001,-47.53,68.83,-19.39
29,2020.6689999999999,-46.31,65.48,-16.85
