,timestamp,yaw,pitch,row
0,0.030000000000000002,-164.10,49.24,-127.51
1,63.115,-163.83,49.31,-127.19
2,130.662,-163.08,49.36,-126.47
3,199.212,-162.66,49.55,-125.75
4,267.944,-161.46,49.78,-124.88
5,338.758,-162.96,50.41,-125.11
6,402.13599999999997,-170.58,52.27,-129.20
7,470.50199999999995,178.88,52.65,-135.86
8,540.145,164.27,49.61,-145.15
9,606.8829999999999,154.98,45.41,-151.74
10,675.45,146.48,38.50,-157.04
11,755.83,142.68,33.91,-160.02
12,810.501,140.30,27.80,-164.34
13,878.842,141.81,24.60,-165.74
14,947.2429999999999,146.31,21.13,-166.82
15,1013.363,150.40,19.30,-166.71
16,1083.532,153.99,18.93,-166.96
17,1149.695,155.09,20.68,-167.40
18,1217.7610000000002,155.44,26.52,-168.04
19,1284.8999999999999,155.51,33.95,-168.53
20,1356.343,156.02,46.43,-169.37
21,1426.221,157.06,54.41,-169.22
22,1489.134,161.14,66.69,-166.57
23,1554.193,166.35,72.99,-162.27
24,1632.326,-172.11,81.41,-142.30
25,1689.337,-129.04,84.60,-100.05
26,1763.263,-70.05,81.79,-42.47
27,1835.711,-55.72,77.64,-28.69
28,1899.548,-47.76,72.78,-21.26
29,1965.9660000000001,-44.92,69.52,-18.62
