,timestamp,yaw,pitch,row
0,0.034999999999999996,-156.75,41.62,-147.92
1,54.773,-156.83,41.57,-147.82
2,125.56800000000001,-157.02,41.81,-147.70
3,190.841,-157.07,42.16,-147.40
4,259.992,-157.71,42.68,-147.98
5,323.812,-158.00,43.09,-147.52
6,400.99600000000004,-158.74,44.46,-148.57
7,461.248,-158.34,47.17,-148.04
8,531.644,-156.44,51.81,-146.56
9,597.234,-153.69,55.88,-143.71
10,738.9350000000001,-145.94,63.57,-136.73
11,772.051,-136.06,69.27,-127.84
12,795.296,-108.88,75.32,-102.63
13,864.4889999999999,-81.32,76.15,-76.30
14,933.5210000000001,-49.17,72.49,-45.87
15,998.072,-37.12,68.62,-34.73
16,1067.9050000000002,-28.07,63.72,-27.06
17,1133.03,-23.98,62.07,-24.42
18,1205.041,-21.93,63.68,-23.97
19,1267.321,-24.19,67.82,-26.95
20,1358.765,-31.40,74.79,-34.59
21,1402.7959999999998,-52.18,80.78,-55.43
22,1470.888,-121.84,81.62,-124.19
23,1537.9080000000001,-147.84,75.59,-149.18
24,1608.951,-159.52,65.90,-159.10
25,1673.879,-163.81,59.32,-162.51
26,1744.707,-166.31,52.17,-163.63
27,1809.896,-167.49,46.84,-163.44
28,1902.442,-168.20,39.98,-162.40
29,1943.8809999999999,-168.05,35.50,-160.95
