,timestamp,yaw,pitch,row
0,0.036000000000000004,-154.19,46.56,-147.55
1,65.657,-154.46,46.95,-147.87
2,131.717,-155.04,47.31,-148.26
3,197.928,-155.63,47.16,-148.63
4,287.011,-156.63,46.59,-148.99
5,338.168,-157.53,45.88,-149.21
6,402.502,-158.79,45.76,-149.76
7,469.673,-159.07,48.05,-150.71
8,538.985,-157.44,53.33,-150.41
9,602.14,-154.25,59.01,-148.19
10,668.0129999999999,-147.06,67.18,-142.89
11,738.114,-135.38,73.44,-132.75
12,807.9929999999999,-101.88,78.76,-100.80
13,869.738,-65.37,78.78,-66.09
14,942.6940000000001,-37.97,73.66,-40.04
15,1008.6729999999999,-29.34,68.83,-31.91
16,1079.371,-24.01,63.60,-27.16
17,1144.9830000000002,-21.05,61.06,-25.03
18,1214.361,-18.43,60.68,-23.79
19,1314.977,-18.10,63.25,-24.62
20,1345.99,-21.75,70.14,-29.12
21,1413.665,-31.10,76.93,-38.73
22,1484.61,-90.11,83.02,-97.13
23,1551.0040000000001,-135.52,79.28,-141.60
24,1621.511,-155.07,70.13,-159.52
25,1724.114,-160.25,62.61,-163.39
26,1786.8990000000001,-163.60,53.37,-164.11
27,1818.158,-164.87,46.54,-163.90
28,1893.606,-165.52,38.52,-161.94
29,1966.37,-166.39,34.20,-161.70
