,timestamp,yaw,pitch,row
0,0.034,-171.48,47.48,-129.80
1,68.60900000000001,-171.43,47.56,-129.71
2,134.03300000000002,-171.29,47.47,-129.51
3,203.428,-170.69,47.25,-128.68
4,278.716,-169.68,47.14,-127.90
5,338.44,-168.06,46.40,-126.22
6,403.989,-167.95,45.72,-125.86
7,477.462,-169.44,46.35,-125.77
8,537.7950000000001,-173.53,47.39,-128.14
9,612.844,177.54,48.65,-133.59
10,673.079,169.05,48.39,-139.26
11,742.262,156.63,45.46,-147.87
12,807.4259999999999,149.40,41.49,-152.40
13,875.34,142.71,34.82,-156.72
14,940.451,139.92,29.99,-159.30
15,1018.117,139.83,24.49,-160.91
16,1075.98,141.50,21.90,-161.64
17,1146.451,145.63,19.66,-162.38
18,1212.007,149.15,17.84,-163.30
19,1285.746,152.89,16.19,-163.53
20,1481.657,154.47,16.18,-164.21
21,1482.743,155.04,18.53,-165.91
22,1486.836,154.67,23.00,-167.94
23,1549.661,154.31,32.39,-170.65
24,1615.0430000000001,153.79,40.73,-172.60
25,1682.948,153.19,53.97,-175.14
26,1749.153,153.37,63.77,-175.56
27,1821.0040000000001,153.63,76.69,-176.23
28,1881.135,153.56,86.51,-176.78
29,1953.221,-28.14,82.15,1.32
