,timestamp,yaw,pitch,row
0,0.033,-156.98,51.40,-146.96
1,71.835,-159.03,50.49,-148.40
2,134.26,-159.49,50.41,-148.85
3,206.572,-160.32,50.83,-149.76
4,273.17,-160.68,51.15,-150.20
5,336.461,-161.16,51.86,-150.44
6,405.651,-160.63,52.58,-149.21
7,478.00399999999996,-160.59,58.99,-149.47
8,538.2360000000001,-159.19,62.71,-148.17
9,629.423,-151.02,71.90,-140.81
10,673.627,-141.93,76.56,-132.29
11,740.556,-91.47,81.46,-82.41
12,803.964,-62.01,79.68,-53.26
13,876.833,-35.22,72.22,-26.39
14,944.313,-30.43,68.35,-21.39
15,1013.003,-22.24,58.96,-12.83
16,1075.352,-19.41,55.56,-10.18
17,1147.594,-14.41,50.41,-6.37
18,1211.434,-12.37,50.17,-5.65
19,1293.202,-11.42,54.57,-6.66
20,1346.249,-11.33,58.76,-7.59
21,1416.965,-11.17,69.32,-9.05
22,1479.419,-12.90,74.16,-10.56
23,1550.354,-32.46,86.30,-29.52
24,1614.433,-155.41,86.02,-152.61
25,1685.289,-173.06,74.03,-167.55
26,1748.313,-172.59,68.10,-164.95
27,1821.149,-173.78,57.15,-163.99
28,1888.7640000000001,-174.09,51.65,-162.96
29,1956.385,-174.54,43.34,-160.30
