,timestamp,yaw,pitch,row
0,0.036000000000000004,-170.47,36.45,-152.41
1,70.589,-169.00,36.59,-151.01
2,135.47,-168.54,35.67,-150.44
3,203.859,-167.27,34.20,-147.78
4,271.951,-166.04,35.23,-144.95
5,339.738,-161.89,40.08,-140.69
6,406.912,-157.90,43.16,-136.78
7,475.797,-152.29,46.63,-130.84
8,542.1709999999999,-146.64,49.90,-124.51
9,607.917,-137.58,55.02,-115.26
10,683.3829999999999,-129.02,58.68,-106.45
11,751.992,-116.91,62.94,-94.91
12,813.907,-104.00,66.37,-83.37
13,886.039,-82.37,68.97,-63.53
14,1078.5359999999998,-62.31,68.89,-45.56
15,1105.002,-41.87,66.12,-27.81
16,1106.1680000000001,-29.29,62.78,-17.86
17,3057.831,-18.19,57.33,-9.98
18,3058.94,-11.98,54.20,-6.19
19,3059.909,-5.37,50.96,-2.97
20,3060.806,-3.78,51.82,-2.39
21,3061.651,-3.73,58.81,-3.55
22,3062.469,-6.96,65.13,-6.37
23,3063.5080000000003,-23.90,76.32,-22.14
24,3064.833,-58.50,81.48,-55.54
25,3065.946,-115.62,79.81,-110.91
26,3067.034,-135.43,75.23,-129.37
27,3067.935,-146.56,68.04,-138.63
28,3068.703,-151.24,63.28,-141.98
29,3069.46,-155.09,57.13,-143.90
