,timestamp,yaw,pitch,row
0,0.034,-148.10,46.04,-138.34
1,58.277,-148.54,46.46,-138.69
2,132.658,-148.82,46.82,-138.86
3,194.056,-148.83,47.12,-138.91
4,266.058,-148.20,48.28,-138.34
5,336.65299999999996,-147.67,49.75,-137.57
6,404.046,-145.94,53.69,-135.52
7,486.589,-143.63,57.65,-133.54
8,556.5740000000001,-137.52,64.62,-128.07
9,605.946,-129.33,70.15,-120.92
10,672.47,-105.40,75.98,-98.32
11,739.974,-78.94,77.47,-73.01
12,813.8649999999999,-48.41,74.52,-43.20
13,877.2379999999999,-36.05,70.52,-30.82
14,943.471,-27.95,65.64,-22.39
15,1010.69,-24.86,62.81,-19.28
16,1079.8490000000002,-22.83,62.79,-19.00
17,1147.7569999999998,-24.26,65.89,-21.90
18,1213.779,-37.88,73.54,-36.78
19,1280.035,-68.68,78.32,-67.68
20,1350.112,-117.27,76.11,-115.90
21,1417.4089999999999,-135.07,70.79,-133.10
22,1487.1270000000002,-147.14,62.26,-144.83
23,1552.724,-151.80,56.78,-149.22
24,1623.5539999999999,-155.47,49.33,-151.62
25,1691.9569999999999,-157.30,44.63,-152.23
26,1765.412,-159.94,39.33,-154.03
27,1842.942,-161.30,37.11,-154.99
28,1894.637,-162.40,35.62,-156.32
29,1960.297,-162.48,35.35,-156.51
