,timestamp,yaw,pitch,row
0,0.036000000000000004,177.19,35.41,-165.87
1,67.235,178.83,32.04,-162.57
2,136.55800000000002,-179.43,28.21,-157.94
3,200.133,-177.27,27.01,-152.50
4,268.62,-175.79,31.51,-151.74
5,336.688,-173.00,39.60,-151.45
6,403.689,-169.11,47.28,-148.28
7,471.66799999999995,-162.22,56.65,-142.80
8,538.688,-155.71,63.10,-137.38
9,606.5390000000001,-143.20,70.14,-126.07
10,673.398,-133.11,73.30,-116.45
11,741.602,-108.33,76.57,-92.43
12,813.307,-85.85,76.88,-70.70
13,877.402,-60.37,74.74,-46.50
14,943.5740000000001,-42.66,71.09,-30.80
15,1014.4439999999998,-26.69,64.84,-17.98
16,1080.905,-20.67,61.25,-14.21
17,1146.6750000000002,-12.98,55.13,-9.66
18,1213.878,-8.25,51.22,-6.84
19,1283.653,-6.74,54.48,-5.25
20,1376.318,-7.59,62.98,-4.56
21,1413.289,-14.53,76.62,-7.48
22,1484.102,-34.21,85.52,-25.03
23,1554.7530000000002,-164.60,83.07,-151.47
24,1618.929,-174.31,76.14,-158.43
25,1687.817,179.17,69.70,-162.55
26,1755.628,174.92,65.35,-165.01
27,1825.275,171.90,60.61,-165.93
28,1889.26,169.60,57.41,-166.80
29,1957.777,167.66,53.60,-167.01
