,timestamp,yaw,pitch,row
0,0.039,-169.47,37.03,-149.66
1,56.20399999999999,-167.75,36.03,-147.68
2,126.692,-166.00,35.81,-145.74
3,193.973,-164.46,37.21,-143.34
4,262.16200000000003,-160.86,41.22,-139.35
5,326.03700000000003,-157.00,43.90,-134.93
6,397.815,-150.67,46.27,-128.35
7,462.5,-147.02,47.45,-123.81
8,532.722,-142.55,49.69,-118.32
9,597.016,-139.34,51.64,-114.52
10,672.727,-133.66,55.18,-108.69
11,734.827,-128.71,57.89,-103.95
12,803.399,-119.27,62.16,-95.64
13,870.274,-109.50,64.92,-87.14
14,939.381,-94.05,67.36,-73.53
15,1003.897,-79.54,67.75,-60.87
16,1078.9089999999999,-61.78,66.25,-45.37
17,1139.5919999999999,-50.29,64.26,-36.09
18,1212.831,-36.00,61.31,-24.64
19,1275.1,-27.28,59.50,-18.03
20,1343.4060000000002,-17.99,57.58,-11.90
21,1413.76,-14.32,58.74,-10.20
22,1485.319,-13.53,63.83,-11.04
23,1543.8829999999998,-15.18,68.92,-13.50
24,1611.116,-28.70,77.84,-27.54
25,1678.3310000000001,-54.75,82.45,-53.16
26,1748.1930000000002,-116.61,82.41,-114.28
27,1816.002,-137.50,79.53,-134.45
28,1887.937,-151.02,75.31,-147.02
29,1952.779,-157.04,72.78,-152.28
