,timestamp,yaw,pitch,row
0,0.034,-160.38,51.61,-123.49
1,67.493,-160.57,52.14,-123.21
2,128.642,-160.33,52.18,-122.91
3,202.36499999999998,-158.90,51.87,-121.53
4,265.07,-157.69,51.46,-119.95
5,336.28400000000005,-158.09,51.98,-119.18
6,404.302,-160.66,53.02,-119.65
7,472.571,-168.23,54.67,-123.07
8,583.9069999999999,-176.89,55.49,-128.43
9,612.953,167.49,53.69,-139.20
10,672.381,157.64,50.41,-146.42
11,739.135,144.93,42.67,-156.02
12,805.86,138.90,36.65,-161.83
13,876.418,136.48,28.76,-166.57
14,945.7189999999999,138.75,24.39,-167.19
15,1004.4029999999999,144.48,20.17,-167.77
16,1084.5880000000002,148.27,18.79,-168.15
17,1141.308,151.83,18.11,-168.12
18,1208.6619999999998,153.11,18.36,-168.32
19,1339.262,154.54,22.43,-167.80
20,1348.6290000000001,154.24,28.71,-169.92
21,1408.357,154.28,39.58,-171.12
22,1473.713,154.48,48.45,-171.51
23,1565.6319999999998,156.34,60.42,-170.04
24,1638.2859999999998,159.20,68.03,-167.52
25,1730.6280000000002,170.74,78.01,-156.50
26,1785.393,-163.96,83.31,-131.13
27,1828.3259999999998,-86.80,83.38,-54.32
28,1875.9850000000001,-63.54,79.06,-31.08
29,1946.7069999999999,-53.00,72.86,-20.57
