,timestamp,yaw,pitch,row
0,0.037,-148.40,53.60,-139.82
1,65.798,-148.31,53.82,-139.63
2,135.099,-148.08,54.16,-139.30
3,219.555,-147.98,54.17,-139.15
4,267.007,-148.02,54.00,-139.03
5,333.46799999999996,-148.12,53.83,-139.20
6,403.63500000000005,-148.86,53.03,-139.69
7,470.84700000000004,-151.23,51.97,-141.76
8,539.587,-156.94,47.44,-146.51
9,602.9480000000001,-159.53,45.26,-148.86
10,675.394,-164.42,38.94,-152.38
11,735.928,-165.30,38.10,-152.57
12,808.991,-165.15,42.64,-154.09
13,871.7850000000001,-163.89,47.40,-154.07
14,943.0,-158.98,58.71,-151.53
15,1008.8870000000001,-154.87,63.66,-148.34
16,1078.481,-134.24,74.53,-129.47
17,1144.232,-110.91,78.04,-106.95
18,1217.19,-53.82,75.61,-51.05
19,1302.2879999999998,-41.43,72.41,-39.18
20,1347.574,-27.04,65.98,-25.44
21,1413.943,-22.81,64.03,-21.70
22,1484.968,-20.47,65.34,-21.32
23,1551.752,-22.69,68.62,-24.40
24,1621.349,-45.21,78.87,-47.93
25,1684.211,-82.26,81.99,-84.40
26,1754.207,-146.86,73.51,-147.11
27,1856.654,-152.67,68.49,-151.24
28,1886.727,-162.51,56.53,-159.42
29,1957.008,-165.38,50.91,-162.08
