,timestamp,yaw,pitch,row
0,0.034,-152.42,45.16,-137.71
1,66.981,-152.54,45.02,-137.88
2,131.445,-152.83,44.72,-138.23
3,198.589,-152.91,44.48,-138.34
4,268.33000000000004,-153.18,44.60,-138.92
5,330.335,-153.33,45.13,-139.48
6,402.349,-152.00,47.69,-137.83
7,468.311,-151.01,50.58,-136.94
8,532.8349999999999,-146.69,59.35,-132.97
9,605.697,-142.89,64.51,-129.56
10,672.236,-125.74,74.39,-113.55
11,735.672,-109.47,77.56,-97.77
12,808.957,-55.33,77.66,-44.09
13,874.421,-40.97,74.90,-29.46
14,944.0169999999999,-26.45,67.42,-13.22
15,1008.58,-22.93,64.47,-9.26
16,1077.4840000000002,-18.78,60.08,-3.62
17,1213.392,-17.25,58.79,-1.63
18,1216.882,-14.38,58.32,0.56
19,1272.3880000000001,-13.38,59.14,0.51
20,1342.44,-12.71,64.58,-1.90
21,1405.7,-15.08,69.08,-5.57
22,1475.182,-37.22,80.54,-30.73
23,1539.4080000000001,-71.93,83.30,-65.82
24,1610.809,-141.13,75.08,-134.01
25,1675.684,-149.21,68.69,-141.72
26,1748.597,-155.39,56.36,-145.35
27,1812.509,-157.36,51.03,-146.40
28,1885.9379999999999,-160.96,41.58,-148.89
29,1947.9560000000001,-162.37,38.56,-150.06
