,timestamp,yaw,pitch,row
0,0.039,-147.76,43.59,-153.47
1,73.604,-147.62,43.83,-153.29
2,140.642,-147.60,44.19,-153.28
3,208.135,-147.78,44.88,-153.63
4,276.41700000000003,-148.20,45.61,-154.96
5,344.71200000000005,-148.67,45.59,-155.24
6,410.775,-149.28,44.73,-156.52
7,480.643,-149.14,43.64,-157.42
8,547.22,-148.62,42.05,-158.10
9,621.0609999999999,-147.64,38.38,-157.10
10,684.703,-146.89,34.12,-156.54
11,753.9749999999999,-146.38,28.66,-154.80
12,816.849,-146.37,24.96,-153.07
13,891.9390000000001,-146.63,20.49,-150.57
14,952.236,-146.86,17.63,-149.07
15,1018.689,-147.66,13.08,-146.97
16,1084.355,-148.46,10.15,-145.55
17,1152.702,-149.92,6.37,-144.10
18,1220.172,-150.99,3.87,-143.01
19,1292.74,-152.98,0.03,-141.26
20,1356.9940000000001,-154.60,-2.63,-139.82
21,1424.832,-157.65,-6.57,-137.30
22,1502.6999999999998,-160.31,-9.39,-135.07
23,1557.5810000000001,-163.82,-12.35,-132.60
24,1623.452,-166.71,-14.64,-130.57
25,1692.1699999999998,-170.70,-16.89,-127.88
26,1757.8149999999998,-173.51,-17.92,-125.46
27,1829.814,-177.40,-19.72,-122.13
28,1892.423,-179.86,-20.90,-120.43
29,1960.8609999999999,176.64,-23.05,-117.22
