,timestamp,yaw,pitch,row
0,0.055,-157.87,56.14,-129.51
1,60.248000000000005,-156.42,54.98,-127.05
2,130.086,-156.48,52.87,-125.62
3,201.398,-156.86,49.82,-124.35
4,265.57599999999996,-157.10,44.92,-121.73
5,331.947,-157.61,42.23,-120.20
6,407.148,-157.21,38.96,-116.29
7,468.939,-157.79,36.36,-114.28
8,537.065,-159.93,32.34,-112.53
9,601.2769999999999,-161.65,29.68,-111.90
10,670.629,-163.42,25.77,-110.04
11,738.0830000000001,-164.92,23.51,-109.26
12,840.018,-167.07,20.46,-107.62
13,867.815,-168.37,18.52,-106.37
14,945.5179999999999,-170.94,16.39,-105.66
15,1007.323,-172.73,15.44,-105.64
16,1080.796,-175.39,13.98,-104.94
17,1142.004,-177.47,13.09,-104.35
18,1215.704,-179.85,11.73,-103.99
19,1278.397,178.45,10.80,-103.77
20,1350.5439999999999,175.89,10.00,-103.59
21,1412.453,174.23,9.88,-103.75
22,1485.633,172.16,9.60,-103.76
23,1546.8980000000001,170.70,9.62,-103.86
24,1619.9470000000001,168.37,10.30,-105.22
25,1684.1109999999999,166.94,10.76,-105.91
26,1754.933,164.90,11.72,-107.22
27,1822.77,163.63,12.18,-107.72
28,1890.709,162.10,12.88,-108.38
29,1958.8609999999999,161.05,13.47,-108.73
