,timestamp,yaw,pitch,row
0,0.037,-146.20,51.23,-150.07
1,59.651,-146.22,51.21,-150.11
2,134.616,-146.17,51.10,-150.02
3,201.859,-146.19,50.88,-149.66
4,269.218,-146.43,49.56,-149.86
5,336.68199999999996,-147.68,48.02,-151.52
6,404.992,-150.06,44.54,-153.25
7,471.534,-152.18,41.08,-154.42
8,541.682,-154.90,36.38,-155.53
9,607.4159999999999,-156.06,33.27,-153.93
10,677.369,-157.94,26.97,-151.46
11,743.521,-159.05,23.37,-150.16
12,810.798,-160.46,17.98,-147.45
13,880.827,-161.74,14.04,-145.37
14,947.853,-163.30,9.33,-142.74
15,1013.0870000000001,-164.58,6.11,-140.89
16,1084.085,-166.66,1.93,-137.73
17,1149.864,-168.34,-0.65,-136.09
18,1220.116,-171.53,-3.87,-133.12
19,1287.541,-174.10,-5.53,-132.50
20,1355.1109999999999,-177.66,-7.70,-130.47
21,1421.511,179.85,-8.59,-130.25
22,1492.9969999999998,176.30,-9.85,-129.03
23,1557.4099999999999,173.26,-10.42,-128.34
24,1625.4569999999999,169.97,-10.04,-128.08
25,1694.507,167.65,-9.59,-128.17
26,1762.311,164.87,-9.01,-128.40
27,1826.8709999999999,163.02,-9.03,-128.14
28,1897.235,160.65,-9.00,-127.91
29,1963.8020000000001,159.33,-8.97,-127.60
