,timestamp,yaw,pitch,row
0,0.033,-146.49,48.62,-146.86
1,72.561,-146.95,48.82,-147.25
2,135.653,-147.23,49.02,-147.43
3,207.93,-148.63,49.47,-148.51
4,274.96500000000003,-150.21,49.11,-150.10
5,342.524,-152.48,47.09,-152.20
6,405.988,-153.68,45.37,-153.33
7,477.73199999999997,-154.16,42.82,-153.66
8,540.864,-153.85,39.95,-152.61
9,612.539,-154.49,34.92,-152.17
10,688.973,-154.72,30.49,-150.26
11,750.95,-155.61,23.43,-147.53
12,809.588,-157.00,19.13,-146.37
13,877.615,-158.88,14.36,-144.83
14,943.3430000000001,-160.00,11.53,-143.66
15,1011.6160000000001,-161.28,7.37,-141.32
16,1078.687,-162.44,3.63,-139.48
17,1147.709,-165.21,-1.94,-135.11
18,1212.395,-167.53,-4.57,-133.06
19,1281.4859999999999,-170.71,-6.32,-132.12
20,1347.347,-173.29,-7.40,-131.33
21,1417.873,-177.15,-8.83,-130.66
22,1482.8539999999998,179.99,-9.30,-130.37
23,1554.263,176.67,-9.56,-131.09
24,1619.378,174.65,-9.63,-131.61
25,1686.904,171.81,-9.63,-131.88
26,1752.814,169.74,-9.80,-131.65
27,1827.4840000000002,166.99,-9.84,-131.48
28,1887.529,165.19,-10.00,-131.38
29,1956.746,163.15,-10.18,-131.15
