,timestamp,yaw,pitch,row
0,0.029,-149.66,43.18,-155.52
1,64.03699999999999,-149.81,43.31,-155.67
2,135.11200000000002,-149.95,43.70,-155.82
3,207.66899999999998,-150.03,44.23,-155.90
4,269.233,-150.38,45.52,-156.26
5,335.21299999999997,-150.90,46.00,-157.49
6,403.864,-151.16,45.29,-160.10
7,466.765,-151.15,44.02,-160.49
8,538.5600000000001,-152.19,40.77,-161.93
9,603.706,-152.83,38.06,-161.70
10,680.0699999999999,-153.76,33.28,-161.23
11,742.134,-154.16,29.60,-159.60
12,809.698,-154.62,24.59,-156.62
13,877.3649999999999,-155.04,20.53,-154.29
14,964.179,-155.87,14.72,-150.35
15,1012.82,-156.99,11.14,-148.22
16,1084.5249999999999,-159.04,6.73,-145.59
17,1150.404,-160.47,3.68,-143.64
18,1220.272,-162.94,-0.48,-140.93
19,1287.2749999999999,-165.06,-3.45,-139.06
20,1356.05,-168.45,-7.17,-136.65
21,1422.555,-171.65,-10.19,-134.28
22,1490.905,-175.70,-13.27,-130.53
23,1581.536,-178.52,-15.01,-127.63
24,1630.837,177.14,-17.08,-123.75
25,1692.592,174.33,-18.15,-121.07
26,1761.738,170.22,-19.25,-117.64
27,1828.73,167.78,-19.95,-115.61
28,1899.3709999999999,164.02,-20.31,-112.33
29,1966.356,161.73,-20.46,-110.23
