,timestamp,yaw,pitch,row
0,0.032,-136.77,51.27,-133.60
1,66.843,-137.24,50.92,-134.01
2,135.78699999999998,-137.72,50.24,-134.04
3,203.269,-138.11,49.66,-133.96
4,272.658,-138.64,49.04,-134.72
5,337.546,-139.68,47.98,-135.88
6,407.417,-140.38,46.75,-136.09
7,475.646,-140.26,45.61,-135.52
8,542.671,-142.03,42.13,-136.95
9,619.491,-143.36,39.39,-138.10
10,832.3190000000001,-145.20,34.35,-139.01
11,833.3439999999999,-146.32,30.78,-138.91
12,834.232,-148.49,24.49,-137.79
13,885.541,-149.73,21.47,-137.18
14,948.39,-151.63,16.54,-136.28
15,1023.127,-152.87,13.76,-135.50
16,1083.561,-155.05,9.55,-134.22
17,1142.6480000000001,-156.66,6.46,-133.21
18,1214.617,-159.20,2.15,-131.97
19,1292.9409999999998,-161.09,-0.24,-131.05
20,1350.885,-163.31,-2.99,-130.08
21,1411.0990000000002,-165.08,-4.90,-129.35
22,1485.115,-167.89,-6.98,-128.49
23,1548.246,-169.84,-8.42,-127.58
24,1619.4789999999998,-172.82,-10.22,-126.26
25,1683.732,-175.26,-11.47,-125.06
26,1754.536,-178.50,-12.34,-124.08
27,1824.419,179.04,-13.03,-122.95
28,1891.412,175.66,-13.48,-121.86
29,1952.4669999999999,173.36,-13.63,-121.55
