,timestamp,yaw,pitch,row
0,0.033,-132.37,66.31,-150.30
1,72.42800000000001,-132.30,66.68,-151.03
2,131.78300000000002,-132.10,66.91,-150.96
3,203.63600000000002,-132.39,66.91,-151.91
4,267.934,-132.49,67.12,-152.04
5,337.175,-133.70,67.87,-154.51
6,402.45300000000003,-135.69,67.98,-157.45
7,474.777,-142.35,66.48,-166.03
8,532.572,-142.95,64.78,-167.58
9,603.9630000000001,-147.40,56.81,-173.67
10,667.942,-148.39,51.07,-175.68
11,736.149,-154.46,37.27,176.60
12,803.3900000000001,-157.22,30.96,172.46
13,878.2520000000001,-162.71,16.37,165.06
14,934.2289999999999,-165.79,9.71,160.74
15,1002.535,-171.69,-1.01,152.92
16,1065.156,-175.88,-5.13,149.30
17,1136.568,176.16,-11.43,146.45
18,1199.3020000000001,170.17,-14.86,144.12
19,1266.548,157.75,-19.65,142.48
20,1334.799,151.74,-22.19,142.44
21,1398.892,136.00,-25.67,143.72
22,1463.2920000000001,130.09,-25.71,143.91
23,1534.635,116.42,-25.49,147.89
24,1593.791,113.00,-24.98,146.78
25,1663.491,105.97,-22.85,144.89
26,1749.588,102.51,-20.46,143.47
27,1796.3929999999998,96.99,-12.44,138.00
28,1860.021,94.05,-8.50,134.64
29,1950.089,87.82,-0.25,125.70
