,timestamp,yaw,pitch,row
0,0.041,-159.80,48.28,-156.66
1,60.573,-159.78,48.15,-156.68
2,129.67600000000002,-159.69,48.03,-156.63
3,194.749,-159.58,48.15,-156.34
4,264.715,-159.41,48.95,-156.18
5,330.69,-159.42,50.68,-156.58
6,403.386,-159.17,52.08,-157.66
7,471.136,-158.21,52.11,-156.94
8,539.412,-157.76,49.17,-157.49
9,606.9879999999999,-157.97,45.70,-157.38
10,676.4970000000001,-159.08,40.00,-156.53
11,747.717,-160.66,33.86,-154.73
12,814.114,-162.50,26.90,-151.95
13,881.587,-164.13,22.35,-150.35
14,946.226,-166.62,16.81,-147.92
15,1016.691,-169.26,12.31,-145.79
16,1085.6699999999998,-172.35,7.36,-142.82
17,1151.8390000000002,-174.93,3.26,-139.65
18,1225.365,-178.20,-0.33,-136.12
19,1288.6390000000001,178.89,-1.76,-134.29
20,1355.371,174.83,-2.83,-132.23
21,1421.815,171.92,-3.60,-130.07
22,1496.032,168.30,-4.82,-127.28
23,1558.048,165.06,-6.00,-124.05
24,1626.888,161.62,-7.57,-120.50
25,1691.796,159.25,-8.21,-117.89
26,1765.9389999999999,156.84,-8.75,-115.62
27,1827.47,155.19,-8.75,-114.31
28,1896.175,153.07,-8.66,-112.75
29,1962.421,151.67,-8.50,-111.65
