,timestamp,yaw,pitch,row
0,0.031,-147.15,42.22,-152.68
1,69.59400000000001,-147.22,42.39,-152.72
2,136.113,-147.32,42.59,-152.84
3,212.198,-147.47,43.12,-153.08
4,277.40700000000004,-147.54,43.57,-153.42
5,344.429,-147.97,44.58,-155.88
6,411.183,-148.65,44.66,-159.17
7,478.95799999999997,-149.37,43.15,-163.17
8,546.057,-149.59,41.52,-164.51
9,617.224,-149.95,37.68,-165.65
10,683.6719999999999,-150.12,34.99,-165.53
11,753.7009999999999,-149.73,30.94,-164.45
12,819.0939999999999,-149.22,27.65,-163.09
13,889.691,-148.66,22.54,-160.50
14,954.229,-148.76,19.08,-158.77
15,1021.367,-149.36,14.71,-156.72
16,1089.52,-149.79,11.28,-154.69
17,1158.787,-150.60,7.07,-151.90
18,1224.034,-151.60,4.05,-150.05
19,1295.5810000000001,-153.22,0.44,-147.64
20,1361.3990000000001,-154.69,-2.50,-145.49
21,1427.166,-156.71,-5.47,-143.38
22,1493.512,-158.28,-7.37,-141.94
23,1563.6380000000001,-160.43,-9.41,-140.09
24,1628.501,-161.92,-10.79,-138.57
25,1698.723,-164.25,-12.83,-136.43
26,1764.011,-166.02,-14.05,-135.07
27,1832.823,-168.72,-15.63,-133.22
28,1898.722,-170.91,-16.80,-131.66
29,1969.171,-173.67,-17.90,-130.20
