,timestamp,yaw,pitch,row
0,0.037,-134.91,49.18,-149.01
1,75.738,-134.97,49.07,-149.09
2,146.164,-135.11,49.19,-149.21
3,224.12,-135.79,49.27,-149.81
4,271.793,-136.78,49.74,-150.32
5,336.60400000000004,-137.13,49.40,-150.58
6,406.36699999999996,-138.49,47.46,-151.84
7,472.666,-138.68,44.86,-151.56
8,541.572,-139.24,39.91,-149.85
9,605.2370000000001,-140.27,36.21,-149.16
10,674.964,-141.63,31.56,-148.18
11,743.126,-142.41,28.13,-147.12
12,810.8539999999999,-143.84,23.20,-145.79
13,877.174,-144.90,19.49,-144.68
14,952.964,-146.48,14.40,-142.66
15,1012.542,-147.87,11.01,-141.51
16,1080.307,-150.17,6.00,-138.76
17,1148.4460000000001,-152.42,2.83,-137.05
18,1223.849,-156.11,-0.92,-134.72
19,1283.979,-159.55,-3.62,-133.83
20,1356.6670000000001,-163.38,-5.86,-132.75
21,1419.0240000000001,-166.45,-6.90,-132.30
22,1490.384,-170.77,-8.38,-130.69
23,1566.571,-174.47,-8.90,-129.80
24,1635.779,-179.06,-8.73,-129.56
25,1695.5430000000001,177.99,-8.05,-130.12
26,1762.699,174.00,-7.43,-130.17
27,1820.977,171.45,-7.01,-130.17
28,1891.6029999999998,168.21,-6.52,-130.01
29,1957.261,166.26,-6.71,-129.19
