,timestamp,yaw,pitch,row
0,0.032,-141.03,48.67,-145.11
1,69.805,-141.36,48.76,-145.30
2,134.22500000000002,-141.64,48.87,-145.41
3,205.404,-142.41,48.90,-146.15
4,270.882,-143.64,48.49,-147.58
5,338.785,-145.28,47.37,-149.46
6,404.592,-146.02,46.36,-149.77
7,474.688,-148.55,43.38,-152.32
8,539.723,-150.32,40.24,-154.32
9,611.633,-152.20,34.90,-155.11
10,670.9150000000001,-152.99,30.10,-153.28
11,745.0740000000001,-153.72,24.99,-150.93
12,810.252,-154.37,20.44,-148.28
13,878.994,-155.40,14.58,-144.68
14,945.767,-156.52,11.08,-143.05
15,1012.118,-158.07,7.90,-141.44
16,1078.1009999999999,-159.61,4.97,-140.10
17,1148.7540000000001,-161.50,1.63,-138.10
18,1214.029,-162.99,-0.86,-136.67
19,1284.4260000000002,-166.10,-4.79,-134.52
20,1349.863,-168.13,-6.67,-133.16
21,1419.4009999999998,-171.08,-8.99,-131.74
22,1488.9779999999998,-173.16,-10.14,-130.95
23,1555.95,-176.30,-11.55,-129.73
24,1622.482,-178.66,-12.31,-129.19
25,1691.491,178.40,-12.94,-128.88
26,1756.721,176.02,-13.76,-128.16
27,1825.5159999999998,173.10,-14.45,-127.47
28,1890.646,171.09,-14.67,-127.06
29,1966.6570000000002,168.38,-15.01,-126.50
