,timestamp,yaw,pitch,row
0,0.034999999999999996,-162.39,61.10,-152.05
1,66.729,-163.09,60.44,-153.31
2,135.303,-163.29,59.09,-153.15
3,213.038,-163.93,56.87,-153.02
4,269.13300000000004,-165.26,55.07,-153.74
5,338.21000000000004,-168.08,52.43,-155.48
6,406.49,-170.22,50.36,-156.77
7,474.606,-172.74,47.71,-157.89
8,540.3480000000001,-174.78,45.39,-158.67
9,609.804,-177.28,42.88,-160.04
10,676.844,-179.09,41.07,-160.91
11,745.761,178.45,38.76,-161.98
12,811.3820000000001,176.45,37.23,-162.74
13,882.275,174.17,35.42,-163.33
14,947.955,172.44,34.48,-163.95
15,1019.951,170.03,33.49,-164.75
16,1083.9209999999998,168.26,32.95,-165.45
17,1159.097,165.62,32.10,-166.52
18,1219.0749999999998,163.52,31.42,-167.35
19,1287.5529999999999,161.16,30.48,-168.22
20,1354.333,159.61,29.96,-168.75
21,1428.223,157.50,29.53,-169.33
22,1490.3690000000001,155.94,29.26,-169.76
23,1560.6819999999998,153.83,28.91,-170.53
24,1630.364,152.40,28.79,-171.11
25,1699.3020000000001,150.69,28.81,-172.08
26,1759.6309999999999,149.48,28.89,-172.63
27,1832.879,147.92,28.97,-173.30
28,1900.241,146.92,28.97,-173.79
29,1970.222,145.50,29.01,-174.30
