,timestamp,yaw,pitch,row
0,0.04,-149.19,41.90,-160.65
1,70.66,-149.19,41.69,-160.67
2,138.269,-149.17,41.69,-160.67
3,205.80599999999998,-149.29,41.93,-160.64
4,273.438,-149.43,42.61,-160.98
5,342.959,-149.51,42.77,-161.71
6,410.528,-149.29,42.25,-162.43
7,474.412,-149.43,40.81,-164.66
8,543.412,-149.18,39.32,-164.60
9,610.607,-148.81,35.18,-164.01
10,675.4780000000001,-148.62,31.46,-162.81
11,745.5260000000001,-148.66,26.22,-160.65
12,813.29,-148.74,22.72,-159.06
13,881.642,-148.91,18.46,-156.90
14,948.4209999999999,-149.33,15.01,-154.93
15,1016.6010000000001,-150.05,10.06,-152.15
16,1084.049,-150.85,6.53,-149.88
17,1153.061,-152.49,2.23,-147.33
18,1218.765,-153.91,-0.30,-145.83
19,1286.742,-156.13,-3.88,-143.08
20,1354.588,-157.77,-5.88,-141.24
21,1423.085,-160.38,-8.94,-138.33
22,1489.381,-162.46,-11.26,-135.87
23,1557.5140000000001,-165.21,-14.00,-132.67
24,1624.3000000000002,-167.38,-15.64,-130.20
25,1693.424,-170.67,-17.49,-127.22
26,1761.111,-172.98,-18.77,-125.32
27,1851.153,-176.75,-19.98,-122.86
28,1894.376,-179.92,-20.42,-121.11
29,1959.55,175.68,-21.15,-118.68
