,timestamp,yaw,pitch,row
0,0.034,-154.11,58.02,-143.71
1,94.244,-154.06,57.39,-144.20
2,124.003,-154.84,56.33,-145.17
3,201.77800000000002,-156.37,54.22,-146.33
4,263.683,-157.53,52.29,-147.12
5,329.64700000000005,-159.40,49.18,-147.65
6,396.892,-161.17,46.65,-148.30
7,467.286,-163.47,42.93,-148.50
8,534.9699999999999,-164.65,39.85,-147.71
9,606.8489999999999,-167.61,36.02,-148.57
10,737.077,-169.80,33.43,-148.88
11,740.83,-172.66,30.76,-149.38
12,812.314,-175.10,28.99,-149.64
13,877.399,-178.58,27.42,-150.42
14,955.4979999999999,178.92,26.57,-151.24
15,1015.551,175.82,25.13,-151.66
16,1074.614,174.02,24.46,-151.87
17,1148.46,171.38,23.62,-152.26
18,1211.6070000000002,169.81,23.27,-152.50
19,1282.339,167.64,23.02,-153.08
20,1344.693,166.06,22.85,-153.60
21,1416.674,164.32,22.77,-154.08
22,1486.625,163.16,22.73,-154.56
23,1552.518,161.56,22.65,-155.18
24,1619.797,160.52,22.56,-155.60
25,1687.095,159.11,22.57,-156.33
26,1749.3890000000001,158.26,22.68,-156.85
27,1819.25,157.28,22.67,-157.37
28,1889.713,156.58,22.67,-157.77
29,1962.052,155.59,22.67,-158.32
