,timestamp,yaw,pitch,row
0,0.036000000000000004,-165.03,51.26,-144.72
1,71.575,-163.74,51.25,-143.17
2,135.606,-163.58,51.20,-142.99
3,203.4,-164.79,51.38,-145.11
4,269.912,-165.38,50.97,-145.77
5,335.61400000000003,-166.82,50.41,-147.20
6,406.09000000000003,-168.03,49.70,-147.92
7,484.354,-170.82,48.91,-150.17
8,543.02,-172.60,48.19,-151.02
9,609.844,-175.26,46.62,-151.90
10,677.939,-177.08,45.35,-152.37
11,748.0290000000001,-179.91,43.44,-153.10
12,813.785,177.63,42.24,-154.05
13,880.8979999999999,174.66,41.15,-155.06
14,949.592,173.19,40.48,-154.77
15,1018.011,171.77,39.87,-153.48
16,1084.647,171.96,39.49,-150.60
17,1151.202,171.58,38.15,-148.07
18,1218.9470000000001,170.98,37.23,-146.84
19,1289.2930000000001,170.24,36.45,-145.88
20,1356.128,169.67,35.88,-145.42
21,1428.586,169.06,35.54,-144.76
22,1492.404,168.37,35.34,-144.51
23,1567.291,167.52,35.09,-143.81
24,1631.2530000000002,166.65,34.95,-143.36
25,1711.669,165.85,34.51,-141.15
26,1761.6860000000001,165.60,34.04,-138.03
27,1833.7250000000001,166.00,33.59,-132.33
28,1902.3220000000001,165.84,33.50,-128.50
29,1966.458,165.43,33.57,-122.52
