,timestamp,yaw,pitch,row
0,0.034999999999999996,-157.30,55.29,-137.75
1,57.318,-156.31,54.96,-136.19
2,131.835,-155.53,55.60,-135.43
3,193.935,-155.52,56.30,-135.59
4,266.10499999999996,-155.24,56.24,-135.01
5,333.84000000000003,-154.15,55.14,-133.38
6,402.015,-153.43,52.14,-131.35
7,464.17900000000003,-152.74,47.97,-128.11
8,533.273,-152.62,42.95,-124.70
9,599.9290000000001,-154.00,38.63,-123.08
10,672.98,-156.12,33.20,-120.42
11,741.129,-157.44,29.89,-118.29
12,806.7760000000001,-159.39,25.05,-115.59
13,875.793,-160.91,21.64,-113.70
14,1053.415,-162.68,18.81,-112.18
15,1055.847,-163.87,16.81,-111.08
16,1066.429,-165.66,14.60,-109.64
17,1135.555,-167.11,13.50,-109.20
18,1205.5620000000001,-169.51,12.17,-108.81
19,1269.15,-170.83,10.96,-107.70
20,1338.9370000000001,-172.86,9.11,-105.70
21,1403.77,-173.99,7.39,-103.93
22,1474.3999999999999,-176.07,5.28,-101.29
23,1540.87,-177.87,4.73,-100.09
24,1615.889,-179.90,4.43,-98.04
25,1676.566,178.16,4.59,-97.53
26,1744.205,175.78,4.95,-97.02
27,1810.416,173.94,5.43,-96.98
28,1880.483,172.10,6.04,-96.74
29,1944.018,170.75,6.80,-96.96
