,timestamp,yaw,pitch,row
0,0.041999999999999996,-108.99,71.16,-124.86
1,63.977000000000004,-104.52,71.67,-122.86
2,138.103,-103.78,71.67,-123.30
3,198.333,-111.73,72.19,-133.73
4,263.615,-121.81,71.70,-145.72
5,332.663,-140.67,61.93,-167.98
6,393.854,-145.86,56.47,-174.35
7,464.729,-153.91,42.88,174.42
8,527.369,-156.13,37.22,169.82
9,595.174,-156.82,24.23,162.66
10,663.276,-157.80,18.39,159.15
11,735.058,-160.10,9.19,152.00
12,795.5799999999999,-162.02,5.17,148.21
13,858.664,-167.61,-1.96,141.84
14,921.417,-170.28,-5.26,139.37
15,993.837,-178.05,-12.27,135.87
16,1059.7369999999999,176.94,-14.68,134.27
17,1127.955,164.69,-17.70,132.53
18,1189.319,159.01,-18.73,133.12
19,1256.149,143.98,-19.17,133.65
20,1325.316,136.23,-17.40,134.11
21,1390.0030000000002,121.70,-13.80,132.22
22,1453.335,116.56,-11.92,129.68
23,1529.2740000000001,109.70,-5.58,123.42
24,1598.281,106.41,-2.61,121.07
25,1655.854,98.53,5.95,114.35
26,1716.52,94.50,10.54,109.61
27,1797.506,87.01,17.84,100.29
28,1852.789,83.98,19.85,95.90
29,1923.657,80.29,22.65,88.87
