,timestamp,yaw,pitch,row
0,0.031,-153.88,45.72,-153.06
1,67.83200000000001,-153.51,46.81,-152.89
2,140.933,-153.32,48.81,-153.19
3,204.787,-153.17,49.73,-153.31
4,274.899,-152.75,50.69,-153.22
5,343.279,-153.03,50.56,-153.74
6,409.716,-153.22,49.89,-154.33
7,479.385,-153.29,48.83,-154.25
8,548.135,-153.94,46.29,-154.64
9,613.3960000000001,-154.55,43.84,-154.70
10,684.828,-155.66,39.33,-154.44
11,748.3100000000001,-156.41,36.07,-153.65
12,816.7410000000001,-157.61,31.59,-152.51
13,883.189,-158.52,28.38,-152.10
14,952.743,-159.68,23.98,-150.57
15,1022.003,-160.68,20.92,-149.47
16,1091.671,-162.13,16.39,-147.19
17,1159.5629999999999,-163.36,13.28,-145.32
18,1232.142,-165.70,8.80,-142.51
19,1296.442,-167.31,6.04,-140.62
20,1366.39,-169.77,2.47,-137.90
21,1430.143,-171.53,0.06,-135.78
22,1502.89,-174.23,-2.56,-133.13
23,1564.818,-176.34,-3.71,-131.86
24,1637.108,-179.10,-5.04,-130.27
25,1705.325,179.30,-6.01,-128.94
26,1772.089,177.09,-7.23,-127.16
27,1838.967,175.22,-8.03,-125.94
28,1907.171,172.23,-8.77,-124.13
29,1973.3229999999999,170.32,-9.36,-122.42
