,timestamp,yaw,pitch,row
0,0.034,-148.51,51.38,-119.49
1,70.399,-149.73,51.07,-120.67
2,134.369,-150.40,49.69,-120.78
3,251.17899999999997,-151.18,48.20,-120.87
4,264.779,-152.58,45.63,-121.71
5,337.929,-153.60,43.82,-122.43
6,402.491,-154.84,40.90,-123.05
7,469.985,-155.74,38.91,-122.88
8,537.991,-156.80,35.60,-121.50
9,606.5509999999999,-158.20,32.82,-120.60
10,674.156,-160.58,29.99,-120.67
11,740.536,-162.88,28.05,-121.03
12,812.673,-165.15,24.86,-119.89
13,876.574,-166.96,22.23,-118.54
14,952.605,-168.96,18.82,-116.38
15,1013.8009999999999,-170.17,16.68,-114.44
16,1085.7,-171.22,14.57,-111.45
17,1146.6490000000001,-171.82,13.14,-109.73
18,1215.47,-173.87,11.34,-108.71
19,1281.488,-175.23,10.56,-107.77
20,1351.207,-176.86,9.65,-106.11
21,1418.419,-177.56,8.98,-104.48
22,1487.731,-178.72,8.20,-102.12
23,1554.773,179.98,7.74,-101.22
24,1627.656,177.91,7.40,-100.16
25,1689.617,176.31,7.63,-99.89
26,1758.5230000000001,173.85,8.01,-99.57
27,1829.205,172.29,8.36,-99.48
28,1905.804,170.37,8.70,-99.55
29,1957.6009999999999,169.03,9.17,-99.73
