,timestamp,yaw,pitch,row
0,0.038,-137.14,50.67,-133.23
1,62.763,-137.24,51.17,-133.28
2,129.939,-137.89,51.53,-133.80
3,213.372,-138.29,51.68,-133.83
4,265.857,-138.37,51.59,-133.24
5,339.904,-138.29,51.41,-132.56
6,400.01399999999995,-139.35,50.16,-134.18
7,462.88800000000003,-140.72,46.83,-135.12
8,551.8380000000001,-142.24,41.95,-135.07
9,606.98,-143.05,39.55,-135.64
10,665.2280000000001,-144.56,36.77,-136.83
11,727.6270000000001,-144.99,34.31,-136.95
12,792.929,-145.77,30.25,-137.12
13,867.0989999999999,-146.46,26.88,-136.33
14,941.758,-148.05,22.39,-136.28
15,994.866,-149.46,18.96,-136.06
16,1064.702,-151.19,13.89,-135.12
17,1130.4099999999999,-152.12,10.76,-134.08
18,1201.362,-153.71,6.42,-132.74
19,1269.475,-155.07,3.83,-132.46
20,1338.269,-156.99,0.41,-131.65
21,1403.226,-158.51,-1.78,-131.08
22,1473.473,-160.93,-4.70,-130.17
23,1539.788,-162.54,-6.77,-129.43
24,1613.5159999999998,-165.33,-9.27,-128.35
25,1675.206,-167.40,-10.80,-127.38
26,1748.4550000000002,-170.86,-12.30,-126.31
27,1816.001,-173.41,-12.87,-125.38
28,1882.623,-177.27,-13.28,-124.55
29,1951.5549999999998,179.73,-13.69,-123.85
