,timestamp,yaw,pitch,row
0,0.039,-159.31,54.12,-172.91
1,69.28399999999999,-159.24,54.45,-172.88
2,136.34199999999998,-159.33,54.94,-173.05
3,204.517,-159.38,55.49,-173.22
4,270.163,-159.10,55.76,-172.92
5,340.39399999999995,-158.88,56.17,-172.05
6,406.169,-158.52,55.92,-171.29
7,476.506,-156.12,52.62,-168.92
8,540.778,-153.82,48.94,-166.84
9,609.268,-152.55,44.67,-165.30
10,674.986,-151.65,40.90,-164.00
11,746.616,-151.03,34.89,-161.35
12,816.8570000000001,-151.14,30.85,-159.43
13,890.331,-151.77,25.03,-156.97
14,945.8870000000001,-152.51,20.34,-155.23
15,1015.8640000000001,-154.04,14.41,-152.74
16,1083.049,-155.40,10.71,-151.34
17,1152.653,-158.38,5.14,-149.20
18,1219.827,-160.61,1.83,-147.66
19,1289.353,-163.76,-2.78,-145.05
20,1360.9569999999999,-166.36,-6.37,-142.94
21,1428.603,-169.26,-9.89,-140.69
22,1496.09,-171.47,-12.08,-138.78
23,1564.65,-174.88,-15.06,-135.80
24,1627.002,-177.53,-17.33,-133.49
25,1698.964,179.10,-18.90,-130.54
26,1766.146,176.77,-19.72,-128.63
27,1834.162,173.08,-21.00,-125.85
28,1901.874,170.39,-21.41,-124.06
29,1971.647,167.08,-22.15,-121.35
