,timestamp,yaw,pitch,row
0,0.036000000000000004,-149.13,50.24,-139.31
1,68.24,-149.35,50.26,-139.50
2,134.488,-149.63,50.34,-139.69
3,204.631,-149.82,50.37,-139.65
4,271.846,-149.83,50.78,-139.57
5,341.58,-149.84,50.69,-139.89
6,403.98499999999996,-150.61,49.54,-141.15
7,482.155,-151.87,44.88,-140.49
8,543.7760000000001,-153.19,41.80,-141.02
9,616.7289999999999,-155.25,38.39,-142.41
10,678.6750000000001,-156.17,35.30,-142.29
11,750.887,-156.71,31.72,-141.41
12,872.579,-157.38,27.82,-140.97
13,905.4910000000001,-159.42,22.05,-139.86
14,1005.4749999999999,-161.49,18.43,-139.40
15,1141.345,-164.56,13.48,-137.54
16,1142.336,-166.22,10.23,-135.61
17,1144.914,-168.80,5.16,-132.45
18,1276.939,-170.82,1.23,-129.60
19,1310.809,-173.50,-2.73,-126.94
20,1412.593,-175.35,-4.91,-125.86
21,1547.468,-177.44,-6.89,-125.02
22,1548.499,-178.96,-8.24,-124.52
23,1552.924,178.67,-10.25,-123.84
24,1637.8999999999999,177.05,-11.33,-123.28
25,1680.628,174.66,-12.09,-123.16
26,1741.881,172.93,-12.56,-122.77
27,1815.452,170.27,-12.69,-122.38
28,1881.686,168.35,-12.65,-122.07
29,1954.603,165.47,-12.93,-121.16
