,timestamp,yaw,pitch,row
0,0.053,-155.68,49.61,-153.78
1,65.205,-155.31,48.45,-153.32
2,133.999,-154.59,46.08,-152.03
3,200.733,-154.18,44.28,-150.69
4,269.885,-153.15,42.25,-147.58
5,334.079,-152.65,39.77,-145.66
6,402.627,-151.76,36.32,-142.10
7,470.48,-151.82,33.87,-140.54
8,539.4910000000001,-152.39,31.07,-139.30
9,606.656,-152.62,28.79,-137.84
10,676.7220000000001,-152.96,25.47,-135.62
11,739.739,-153.30,22.86,-134.02
12,844.478,-153.83,19.68,-131.89
13,870.8620000000001,-154.69,17.20,-130.40
14,944.6600000000001,-156.34,14.04,-129.13
15,1009.662,-157.57,11.96,-127.87
16,1079.2900000000002,-159.03,9.62,-124.77
17,1145.764,-160.28,8.14,-122.55
18,1224.0800000000002,-162.08,6.63,-119.79
19,1279.24,-163.41,6.10,-118.67
20,1348.1399999999999,-165.30,5.65,-116.85
21,1414.805,-166.28,5.49,-115.46
22,1485.29,-168.35,5.29,-114.20
23,1549.4540000000002,-169.62,5.28,-112.80
24,1619.977,-171.64,5.62,-111.13
25,1686.6490000000001,-173.02,5.83,-110.37
26,1755.163,-175.09,6.45,-109.45
27,1821.415,-176.21,6.88,-108.81
28,1890.447,-177.81,7.65,-108.27
29,1956.753,-178.86,8.22,-107.98
