,timestamp,yaw,pitch,row
0,0.037,-152.50,48.87,-157.60
1,68.04499999999999,-152.47,48.98,-157.56
2,140.681,-152.29,49.51,-157.21
3,206.119,-152.55,50.23,-157.37
4,275.218,-153.89,51.74,-159.42
5,341.586,-154.92,52.67,-160.43
6,409.902,-157.52,53.40,-164.43
7,476.91299999999995,-158.43,53.78,-166.54
8,546.3149999999999,-158.04,52.73,-169.89
9,612.8130000000001,-156.33,50.00,-170.46
10,685.527,-155.18,44.87,-172.10
11,748.855,-154.51,40.64,-171.89
12,832.553,-154.56,34.31,-171.65
13,883.5730000000001,-154.81,30.43,-171.55
14,956.3190000000001,-155.42,25.64,-170.11
15,1018.5090000000001,-155.68,22.57,-168.67
16,1090.805,-155.88,17.86,-166.36
17,1153.421,-155.81,13.48,-164.06
18,1221.3890000000001,-155.75,6.77,-159.73
19,1289.321,-156.09,1.42,-156.05
20,1360.504,-157.35,-3.80,-152.28
21,1423.9440000000002,-159.03,-6.90,-150.06
22,1512.492,-162.06,-10.35,-147.53
23,1566.1560000000002,-164.56,-13.02,-145.21
24,1648.75,-168.47,-15.86,-141.55
25,1698.97,-171.64,-18.00,-137.51
26,1768.7520000000002,-176.33,-20.80,-132.88
27,1833.729,179.63,-22.60,-129.46
28,1900.7099999999998,174.91,-24.83,-124.46
29,1972.7859999999998,171.92,-25.68,-121.13
