,timestamp,yaw,pitch,row
0,0.034,-146.32,43.95,-162.04
1,61.622,-146.53,44.18,-162.22
2,130.84799999999998,-147.07,44.72,-162.72
3,196.29,-147.83,45.17,-163.30
4,268.949,-148.80,45.78,-163.99
5,331.42,-149.46,45.88,-164.68
6,404.106,-149.75,45.46,-165.11
7,471.531,-149.83,44.33,-165.91
8,539.249,-150.09,41.73,-166.08
9,603.592,-150.08,39.05,-165.55
10,674.02,-150.52,34.71,-165.11
11,736.183,-150.86,31.66,-164.04
12,835.238,-151.08,26.91,-162.37
13,867.678,-151.35,23.30,-160.74
14,969.761,-151.78,18.84,-158.17
15,1002.972,-152.40,15.90,-156.55
16,1114.782,-153.47,11.52,-153.79
17,1144.246,-154.31,8.11,-151.46
18,1246.3029999999999,-155.84,3.68,-148.20
19,1273.6009999999999,-157.15,1.03,-146.29
20,1379.865,-159.53,-2.38,-143.57
21,1410.307,-161.10,-4.25,-142.32
22,1514.123,-163.93,-7.51,-139.53
23,1550.223,-166.05,-9.35,-137.53
24,1616.6370000000002,-169.22,-11.43,-135.26
25,1686.68,-171.64,-13.14,-132.79
26,1756.5649999999998,-174.81,-15.39,-129.64
27,1822.614,-177.65,-16.82,-127.22
28,1889.552,178.73,-17.43,-124.82
29,1957.3709999999999,176.19,-17.77,-123.40
