,timestamp,yaw,pitch,row
0,0.068,-141.25,51.06,-141.66
1,66.955,-141.33,51.09,-141.82
2,137.219,-141.57,51.18,-142.05
3,200.687,-142.16,51.29,-142.89
4,271.72400000000005,-143.54,51.68,-144.54
5,338.881,-144.79,50.89,-146.09
6,406.748,-146.06,49.31,-146.94
7,474.806,-147.29,47.71,-148.25
8,547.9929999999999,-147.90,45.76,-148.93
9,630.5319999999999,-148.08,44.06,-149.25
10,683.249,-147.37,40.94,-147.93
11,750.228,-147.26,37.87,-147.36
12,816.901,-147.67,31.41,-145.18
13,883.715,-148.24,26.87,-142.59
14,952.9100000000001,-149.40,20.81,-139.09
15,1020.343,-150.49,17.25,-137.34
16,1090.903,-152.52,11.35,-134.40
17,1156.298,-154.48,6.94,-132.54
18,1222.615,-157.63,2.37,-130.83
19,1291.216,-160.13,-0.48,-129.77
20,1358.068,-163.85,-3.65,-128.53
21,1425.176,-166.67,-5.52,-128.31
22,1492.783,-170.47,-7.67,-127.94
23,1560.642,-173.47,-8.94,-127.38
24,1628.091,-177.60,-9.96,-127.30
25,1694.9460000000001,179.29,-10.80,-126.68
26,1763.295,174.65,-11.47,-125.91
27,1830.28,171.57,-12.05,-124.99
28,1898.99,167.26,-12.67,-123.37
29,1968.9460000000001,164.38,-12.87,-122.20
