,timestamp,yaw,pitch,row
0,0.033,-149.74,44.12,-156.99
1,67.986,-149.78,44.27,-157.01
2,138.587,-149.92,44.44,-157.07
3,203.039,-149.98,44.62,-157.30
4,273.54699999999997,-149.90,45.08,-157.82
5,339.683,-150.17,45.15,-158.76
6,409.96500000000003,-150.11,45.42,-159.90
7,473.923,-150.17,44.55,-161.16
8,543.053,-150.42,42.75,-162.98
9,609.795,-150.61,40.88,-163.85
10,680.812,-150.72,37.45,-163.45
11,745.793,-150.92,34.23,-162.79
12,819.871,-151.27,28.80,-159.91
13,881.5450000000001,-151.43,24.91,-157.60
14,950.879,-152.34,19.07,-153.90
15,1017.609,-153.09,15.76,-151.76
16,1090.8210000000001,-154.57,10.52,-148.64
17,1152.471,-156.10,6.90,-146.50
18,1224.277,-158.70,2.11,-143.36
19,1287.719,-160.72,-0.82,-140.99
20,1359.258,-163.74,-5.26,-137.44
21,1422.144,-166.11,-8.82,-134.04
22,1491.1989999999998,-169.19,-12.54,-130.30
23,1557.791,-171.54,-14.78,-127.67
24,1640.4589999999998,-174.65,-16.68,-124.67
25,1691.577,-177.15,-17.92,-122.39
26,1759.269,179.70,-18.88,-120.16
27,1827.617,177.16,-19.40,-118.29
28,1899.064,173.06,-20.05,-115.19
29,1966.723,170.56,-20.30,-112.95
