,timestamp,yaw,pitch,row
0,0.037,-143.22,41.63,-146.03
1,65.188,-143.10,41.87,-145.87
2,130.573,-143.00,42.28,-145.83
3,198.065,-143.28,43.54,-146.74
4,265.05899999999997,-143.82,44.94,-148.01
5,334.139,-145.28,46.16,-150.79
6,401.04400000000004,-146.50,46.21,-153.72
7,469.105,-147.58,45.56,-155.33
8,536.178,-148.45,44.44,-157.60
9,604.515,-149.36,41.21,-159.39
10,671.468,-149.85,37.81,-158.74
11,743.629,-150.48,32.47,-157.22
12,810.1270000000001,-151.03,27.97,-156.18
13,878.5,-152.05,21.67,-154.53
14,945.7710000000001,-152.68,17.69,-152.90
15,1030.096,-153.78,12.62,-150.30
16,1084.448,-155.00,9.71,-149.19
17,1154.039,-157.07,6.46,-147.62
18,1215.689,-158.66,4.69,-146.90
19,1308.842,-160.93,1.96,-145.23
20,1348.547,-162.58,-0.56,-143.08
21,1419.65,-164.96,-3.48,-140.14
22,1497.2510000000002,-166.98,-5.89,-137.41
23,1554.794,-169.57,-9.08,-134.06
24,1621.254,-171.62,-11.13,-131.72
25,1695.3700000000001,-174.63,-13.49,-128.87
26,1755.895,-176.77,-14.49,-127.37
27,1829.82,179.67,-15.28,-125.43
28,1892.51,177.33,-15.65,-124.67
29,1963.929,174.11,-16.42,-123.14
