,timestamp,yaw,pitch,row
0,0.032,-136.32,46.58,-143.83
1,70.352,-136.55,46.74,-144.03
2,137.073,-136.84,46.95,-144.39
3,203.686,-138.31,47.55,-145.60
4,270.078,-139.10,47.34,-146.15
5,340.04699999999997,-139.97,46.57,-147.15
6,405.597,-140.96,44.68,-148.18
7,473.80100000000004,-141.36,42.33,-148.31
8,555.1279999999999,-142.10,39.97,-149.19
9,609.086,-143.24,35.42,-148.92
10,673.879,-144.29,32.01,-148.63
11,743.4159999999999,-145.38,27.36,-147.37
12,808.433,-146.32,24.45,-146.43
13,880.029,-147.52,21.10,-145.54
14,947.295,-148.31,18.96,-144.82
15,1020.357,-149.86,15.11,-142.95
16,1082.996,-151.38,12.24,-141.44
17,1152.559,-153.06,9.19,-140.07
18,1216.2,-154.50,6.09,-138.23
19,1284.781,-156.30,2.26,-136.28
20,1355.207,-157.73,-0.26,-134.96
21,1418.301,-159.84,-3.29,-133.33
22,1483.6609999999998,-161.57,-5.05,-132.34
23,1552.72,-164.61,-6.90,-131.13
24,1618.06,-166.91,-7.77,-130.51
25,1686.918,-170.43,-9.57,-128.94
26,1752.6200000000001,-173.00,-10.70,-127.81
27,1824.016,-176.30,-11.95,-126.52
28,1893.244,-178.85,-12.26,-126.20
29,1956.0249999999999,178.28,-12.37,-125.74
