,timestamp,yaw,pitch,row
0,0.036000000000000004,-135.94,47.07,-134.13
1,69.028,-136.30,47.30,-134.30
2,133.356,-136.64,47.31,-134.53
3,205.037,-137.09,47.02,-134.72
4,271.694,-137.42,46.76,-134.71
5,338.886,-137.52,46.93,-134.72
6,407.56,-137.91,46.75,-135.18
7,475.59299999999996,-138.49,45.89,-136.21
8,541.559,-138.90,45.02,-136.80
9,609.382,-140.52,42.34,-138.80
10,676.438,-141.63,39.67,-139.66
11,745.332,-142.96,36.68,-141.29
12,812.9499999999999,-143.60,34.26,-142.07
13,881.719,-144.48,30.41,-142.76
14,974.442,-145.40,27.73,-143.09
15,1015.301,-146.48,23.48,-143.06
16,1081.738,-146.82,20.44,-142.42
17,1151.458,-147.30,15.32,-140.94
18,1219.076,-147.85,11.81,-139.22
19,1295.35,-149.17,7.52,-137.61
20,1355.109,-150.28,5.25,-137.02
21,1423.813,-151.89,1.79,-135.76
22,1489.217,-153.36,-0.64,-135.13
23,1559.247,-155.85,-3.82,-134.07
24,1641.732,-157.66,-6.08,-132.92
25,1692.24,-160.48,-8.72,-131.90
26,1760.8410000000001,-162.87,-10.56,-131.25
27,1829.599,-166.56,-12.90,-129.79
28,1895.846,-169.14,-13.98,-128.92
29,1963.84,-173.13,-14.92,-128.00
