,timestamp,yaw,pitch,row
0,0.026,-143.58,48.33,-149.88
1,74.265,-143.77,48.39,-149.91
2,135.702,-143.89,48.46,-149.99
3,208.66199999999998,-144.50,48.92,-150.44
4,270.785,-145.08,48.97,-151.38
5,342.833,-145.42,48.56,-152.46
6,410.596,-145.97,47.51,-153.50
7,476.324,-146.11,45.08,-153.39
8,545.5269999999999,-146.45,42.36,-153.37
9,617.735,-147.22,37.67,-153.10
10,686.5609999999999,-147.79,33.74,-152.00
11,747.655,-148.88,28.16,-150.08
12,841.609,-149.56,24.42,-148.76
13,917.134,-151.01,18.68,-146.39
14,980.708,-152.05,14.76,-144.53
15,1046.064,-153.79,9.28,-141.38
16,1097.005,-154.90,5.95,-138.51
17,1160.6870000000001,-156.35,1.30,-134.55
18,1223.02,-157.89,-1.55,-132.29
19,1378.9,-160.32,-4.37,-130.14
20,1379.952,-162.34,-6.38,-128.58
21,1418.0919999999999,-165.67,-8.90,-126.89
22,1483.8290000000002,-168.24,-10.15,-125.91
23,1553.105,-172.17,-11.86,-124.58
24,1620.036,-175.26,-12.71,-124.11
25,1693.353,180.00,-13.54,-123.47
26,1755.141,176.71,-13.96,-122.97
27,1830.743,172.13,-13.91,-122.58
28,1895.2,168.92,-13.82,-121.97
29,1963.832,165.36,-13.92,-121.21
