,timestamp,yaw,pitch,row
0,0.031,-136.66,48.51,-145.95
1,71.06400000000001,-136.85,48.60,-146.08
2,135.9,-137.18,48.94,-146.23
3,204.89499999999998,-138.54,49.35,-147.79
4,271.11800000000005,-139.77,49.26,-149.02
5,345.957,-141.00,48.40,-150.45
6,407.764,-142.03,47.13,-151.74
7,480.21599999999995,-141.99,44.59,-151.52
8,550.27,-141.70,41.74,-150.58
9,616.135,-142.21,37.47,-150.09
10,682.797,-142.80,34.54,-149.53
11,747.443,-143.63,29.73,-146.87
12,812.487,-144.06,27.09,-145.83
13,886.867,-145.56,21.93,-144.15
14,949.589,-146.74,18.72,-143.22
15,1019.92,-148.44,14.78,-142.23
16,1088.257,-149.84,11.74,-140.82
17,1160.3909999999998,-151.90,7.81,-139.23
18,1222.7740000000001,-153.38,5.20,-138.35
19,1311.562,-155.96,1.83,-137.05
20,1356.374,-157.45,0.09,-136.57
21,1425.332,-159.89,-2.50,-135.61
22,1484.285,-161.45,-3.98,-134.70
23,1560.271,-163.85,-5.33,-133.98
24,1627.695,-165.74,-5.94,-133.72
25,1692.102,-168.61,-7.15,-132.38
26,1762.4569999999999,-170.91,-7.96,-131.70
27,1830.0449999999998,-174.20,-9.08,-130.05
28,1897.736,-176.47,-9.39,-129.19
29,1964.883,-179.95,-9.43,-128.47
