,timestamp,yaw,pitch,row
0,0.036000000000000004,-147.72,41.79,-148.97
1,66.18499999999999,-147.58,41.89,-148.73
2,133.19400000000002,-147.31,42.24,-148.51
3,200.74,-146.65,43.14,-147.85
4,270.48699999999997,-145.80,44.92,-146.80
5,334.002,-145.15,46.92,-146.39
6,562.037,-146.46,48.70,-150.23
7,563.589,-147.72,48.79,-153.37
8,596.4540000000001,-147.61,47.74,-155.19
9,697.538,-147.43,45.51,-156.17
10,826.294,-147.42,42.07,-156.39
11,827.335,-147.98,39.18,-157.23
12,830.0020000000001,-148.36,33.98,-156.64
13,961.881,-148.60,29.75,-156.06
14,1098.443,-149.00,23.51,-154.07
15,1099.477,-149.17,19.55,-152.05
16,1214.223,-149.69,14.01,-148.84
17,1215.386,-150.51,10.95,-147.20
18,1216.2269999999999,-151.92,7.01,-144.95
19,1269.201,-152.97,5.04,-143.78
20,1338.1909999999998,-154.94,1.68,-142.09
21,1405.662,-156.53,-0.77,-140.84
22,1472.394,-158.96,-4.20,-139.16
23,1539.091,-160.95,-6.83,-137.58
24,1609.871,-164.03,-10.66,-134.88
25,1673.826,-166.18,-13.08,-132.97
26,1742.581,-169.94,-16.30,-129.62
27,1809.228,-172.62,-18.63,-125.81
28,1878.238,-177.28,-21.51,-120.45
29,1944.137,178.89,-23.02,-116.68
