,timestamp,yaw,pitch,row
0,0.037,-155.38,50.97,-153.98
1,65.122,-154.10,50.77,-153.05
2,141.474,-153.08,49.85,-152.51
3,202.348,-152.53,48.63,-152.00
4,272.096,-150.26,45.25,-148.42
5,337.329,-149.06,42.74,-146.18
6,407.95300000000003,-148.62,39.44,-145.00
7,475.323,-147.94,36.46,-143.15
8,552.569,-146.92,31.57,-139.32
9,609.548,-147.01,27.89,-137.62
10,678.122,-147.55,23.18,-135.92
11,745.057,-148.27,19.93,-135.04
12,813.2629999999999,-148.76,14.66,-132.83
13,901.103,-149.50,10.92,-131.01
14,947.92,-150.61,6.88,-128.00
15,1013.8130000000001,-150.72,4.47,-123.69
16,1082.978,-151.36,2.59,-119.35
17,1150.58,-152.61,1.83,-118.26
18,1218.8909999999998,-154.34,1.02,-116.91
19,1279.786,-155.80,0.67,-115.70
20,1352.0430000000001,-157.58,0.48,-114.16
21,1418.5749999999998,-159.61,0.36,-113.38
22,1487.831,-161.76,0.42,-112.27
23,1556.9109999999998,-163.44,0.48,-111.51
24,1623.654,-165.85,0.34,-110.41
25,1691.2240000000002,-167.17,0.47,-109.83
26,1761.482,-169.49,1.10,-109.22
27,1831.599,-171.20,1.68,-108.75
28,1899.012,-173.29,2.31,-108.13
29,1967.711,-174.66,2.79,-107.92
