,timestamp,yaw,pitch,row
0,0.06499999999999999,-145.57,44.15,-138.56
1,49.722,-145.54,44.03,-138.42
2,119.672,-145.97,44.11,-138.75
3,185.628,-146.53,44.38,-139.19
4,256.71500000000003,-147.21,44.92,-139.72
5,320.654,-147.41,45.76,-139.93
6,390.68399999999997,-148.33,46.47,-141.34
7,455.749,-149.43,46.51,-142.89
8,528.775,-149.98,46.05,-143.72
9,591.3389999999999,-149.99,44.98,-144.04
10,661.188,-150.45,42.06,-143.58
11,727.8090000000001,-150.87,39.74,-143.22
12,793.985,-151.97,35.68,-143.84
13,861.282,-152.67,31.46,-143.63
14,930.781,-153.95,26.42,-142.71
15,998.602,-154.91,22.49,-142.80
16,1066.8010000000002,-156.23,16.45,-141.69
17,1132.1399999999999,-157.26,12.52,-140.02
18,1202.106,-158.57,7.80,-138.06
19,1269.296,-159.58,4.18,-136.56
20,1343.839,-161.24,-0.21,-134.03
21,1402.306,-162.35,-2.53,-132.25
22,1472.6399999999999,-164.44,-5.85,-130.70
23,1543.6190000000001,-166.11,-7.79,-130.02
24,1606.301,-168.68,-10.28,-128.52
25,1671.952,-170.66,-11.87,-127.50
26,1742.222,-173.57,-13.82,-125.93
27,1805.971,-175.89,-14.92,-124.43
28,1877.029,-179.40,-16.05,-123.19
29,1943.042,178.19,-16.71,-122.49
