,timestamp,yaw,pitch,row
0,0.058,-147.88,41.33,-152.41
1,63.045,-147.80,41.41,-152.38
2,135.411,-147.97,41.81,-152.58
3,199.036,-148.37,42.65,-153.15
4,271.43,-149.64,44.69,-156.75
5,341.526,-150.21,45.29,-158.47
6,408.922,-150.50,44.44,-161.57
7,475.324,-150.24,42.60,-161.93
8,541.4590000000001,-149.80,39.09,-161.91
9,610.019,-149.65,35.94,-161.23
10,677.5649999999999,-149.69,31.61,-161.07
11,744.4739999999999,-149.38,28.07,-159.53
12,815.151,-148.77,22.52,-156.78
13,877.8439999999999,-148.61,18.70,-154.68
14,950.448,-148.79,13.58,-151.64
15,1016.9760000000001,-149.16,10.20,-149.55
16,1087.48,-150.31,5.92,-147.32
17,1151.351,-151.60,2.94,-145.92
18,1219.96,-153.61,-0.46,-144.31
19,1286.845,-155.30,-2.86,-142.88
20,1354.049,-157.97,-6.42,-140.16
21,1421.451,-160.30,-9.40,-137.76
22,1493.144,-163.44,-13.58,-133.49
23,1559.7620000000002,-165.70,-15.68,-130.98
24,1626.731,-169.08,-17.15,-128.24
25,1691.65,-171.76,-17.87,-126.53
26,1761.4879999999998,-175.20,-18.47,-124.69
27,1826.232,-177.97,-19.11,-123.52
28,1897.3690000000001,178.22,-19.76,-121.96
29,1962.867,175.34,-20.19,-120.42
