,timestamp,yaw,pitch,row
0,0.034999999999999996,-143.43,49.08,-135.03
1,67.268,-143.92,49.01,-135.20
2,140.99900000000002,-144.53,48.79,-135.38
3,206.955,-144.81,48.71,-135.32
4,276.295,-144.58,48.59,-134.80
5,345.536,-144.41,48.24,-134.80
6,412.053,-144.48,46.82,-135.09
7,498.877,-144.69,45.10,-135.17
8,548.6560000000001,-146.01,41.88,-136.73
9,612.128,-146.82,39.01,-137.26
10,681.505,-149.21,34.40,-139.02
11,748.969,-150.90,30.41,-138.78
12,818.952,-153.37,25.29,-137.60
13,883.396,-155.44,21.35,-136.85
14,954.106,-158.25,16.06,-135.46
15,1020.1869999999999,-160.12,12.58,-134.04
16,1089.2649999999999,-162.92,7.24,-131.60
17,1156.8700000000001,-164.92,3.94,-130.00
18,1230.521,-168.08,-0.29,-128.27
19,1293.1580000000001,-170.45,-2.64,-127.65
20,1369.5949999999998,-173.44,-5.74,-126.45
21,1428.413,-175.59,-7.44,-125.93
22,1496.4859999999999,-178.89,-9.52,-124.57
23,1568.558,178.67,-10.80,-123.54
24,1635.0659999999998,174.86,-12.75,-122.16
25,1702.755,172.29,-13.43,-121.37
26,1771.847,168.55,-13.58,-121.29
27,1839.468,166.22,-13.93,-120.77
28,1908.374,162.95,-13.53,-120.32
29,1975.7,161.11,-13.09,-120.23
