,timestamp,yaw,pitch,row
0,0.036000000000000004,-144.56,50.06,-134.41
1,68.021,-144.99,49.96,-134.79
2,137.077,-145.23,49.94,-134.86
3,204.15,-145.22,49.94,-134.75
4,275.868,-145.13,49.95,-134.45
5,339.563,-145.25,49.81,-134.54
6,409.68100000000004,-145.11,48.86,-134.80
7,475.69899999999996,-145.46,47.08,-135.44
8,545.03,-146.76,45.09,-137.33
9,612.097,-148.97,42.81,-139.62
10,681.76,-150.99,38.05,-139.84
11,746.477,-152.49,34.40,-139.46
12,832.415,-154.99,30.05,-139.50
13,883.024,-157.00,26.99,-139.38
14,951.841,-159.80,23.42,-139.03
15,1018.013,-161.89,20.52,-138.35
16,1090.81,-164.38,16.64,-137.22
17,1153.403,-166.10,13.70,-136.27
18,1218.722,-168.52,8.66,-133.88
19,1293.413,-169.72,5.46,-131.78
20,1356.1689999999999,-171.83,1.98,-130.24
21,1422.162,-173.23,0.21,-129.61
22,1491.6180000000002,-175.83,-2.09,-128.66
23,1569.667,-178.03,-3.77,-127.71
24,1626.845,178.58,-5.95,-126.29
25,1696.4289999999999,175.75,-6.96,-125.26
26,1761.1760000000002,171.98,-7.75,-124.43
27,1827.45,169.16,-8.13,-124.05
28,1902.508,165.35,-7.98,-123.96
29,1964.173,162.81,-7.87,-123.84
