,timestamp,yaw,pitch,row
0,0.038,-159.11,43.86,-149.94
1,72.377,-159.12,44.29,-150.41
2,134.67000000000002,-158.99,43.87,-150.45
3,203.757,-157.90,42.16,-148.32
4,270.206,-156.51,40.40,-145.84
5,342.414,-154.98,38.46,-143.49
6,406.908,-153.37,36.33,-141.05
7,487.898,-151.14,31.91,-136.26
8,540.96,-150.38,29.29,-133.99
9,612.645,-150.71,25.94,-132.88
10,675.3430000000001,-150.68,23.16,-131.36
11,751.9599999999999,-150.85,19.42,-129.44
12,811.031,-151.51,16.98,-128.66
13,883.553,-152.63,13.78,-127.44
14,951.168,-153.18,11.17,-125.44
15,1018.664,-154.07,8.72,-123.07
16,1086.8709999999999,-155.17,7.97,-122.16
17,1154.105,-156.94,6.50,-121.18
18,1220.92,-157.92,5.79,-120.77
19,1288.849,-159.04,4.67,-119.55
20,1356.744,-159.83,4.06,-118.63
21,1423.7450000000001,-161.09,3.48,-117.26
22,1491.1680000000001,-162.34,3.32,-116.25
23,1557.89,-164.73,3.37,-115.33
24,1625.5729999999999,-167.03,3.51,-114.34
25,1695.862,-170.39,4.38,-113.18
26,1759.258,-172.62,5.35,-112.74
27,1828.298,-175.73,6.95,-111.99
28,1894.7130000000002,-178.07,7.94,-111.12
29,1963.206,178.88,9.86,-110.66
