,timestamp,yaw,pitch,row
0,0.032,-150.98,40.13,-157.04
1,94.378,-151.01,40.37,-157.03
2,137.81799999999998,-151.15,40.69,-157.10
3,210.352,-151.01,41.46,-157.44
4,279.718,-151.13,41.48,-157.26
5,345.14099999999996,-151.07,41.13,-157.50
6,412.803,-150.61,40.03,-157.85
7,487.84,-149.20,37.69,-157.63
8,549.9490000000001,-148.96,35.84,-157.65
9,619.871,-149.23,32.91,-159.87
10,688.061,-149.40,30.42,-161.90
11,753.384,-149.80,26.55,-163.68
12,820.014,-150.08,22.97,-164.12
13,889.2099999999999,-150.50,18.43,-162.78
14,955.7520000000001,-151.01,15.07,-161.56
15,1024.5,-152.57,10.18,-159.20
16,1090.018,-154.13,6.58,-156.96
17,1160.516,-156.59,2.53,-153.75
18,1225.683,-158.99,-0.20,-150.98
19,1294.238,-162.27,-3.06,-148.21
20,1359.602,-164.59,-5.22,-146.60
21,1430.578,-167.97,-8.11,-143.91
22,1496.107,-170.42,-9.68,-141.79
23,1564.044,-174.71,-12.51,-137.60
24,1630.592,-177.38,-14.20,-134.58
25,1700.702,178.97,-16.03,-129.92
26,1764.497,176.28,-17.11,-127.00
27,1834.2369999999999,173.46,-18.11,-124.28
28,1900.616,171.70,-18.87,-122.72
29,1967.358,169.10,-19.74,-120.43
